all	complete	2	1	0.5	bco_bin_167_1_bco_bin_30_results_global.tsv
all	complete	2	4	0.32	bco_bin_167_1_bco_bin_32_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_167_1_bco_bin_35_results_global.tsv
all	complete	2	1	0.6153846153846154	bco_bin_167_1_bco_bin_3_results_global.tsv
all	complete	2	3	0.5	bco_bin_167_1_bco_bin_40_1_results_global.tsv
all	complete	2	2	0.375	bco_bin_167_1_bco_bin_46_results_global.tsv
all	complete	2	3	0.4	bco_bin_167_1_bco_bin_49_results_global.tsv
all	complete	2	3	0.5714285714285714	bco_bin_167_1_bco_bin_4_results_global.tsv
all	complete	2	1	0.5454545454545454	bco_bin_167_1_bco_bin_51_1_results_global.tsv
all	complete	2	5	0.375	bco_bin_167_1_bco_bin_52_results_global.tsv
all	complete	2	3	0.5	bco_bin_167_1_bco_bin_54_results_global.tsv
all	complete	2	3	0.46153846153846156	bco_bin_167_1_bco_bin_55_1_results_global.tsv
all	complete	2	4	0.43478260869565216	bco_bin_167_1_bco_bin_57_results_global.tsv
all	complete	2	1	0.625	bco_bin_167_1_bco_bin_58_results_global.tsv
all	complete	2	3	0.6666666666666666	bco_bin_167_1_bco_bin_59_1_results_global.tsv
all	complete	2	1	0.42857142857142855	bco_bin_167_1_bco_bin_5_1_results_global.tsv
all	complete	2	n/a	0.7142857142857143	bco_bin_167_1_bco_bin_66_results_global.tsv
all	complete	2	2	0.5	bco_bin_167_1_bco_bin_67_results_global.tsv
all	complete	2	n/a	0.43478260869565216	bco_bin_167_1_bco_bin_68_1_results_global.tsv
all	complete	2	3	0.36363636363636365	bco_bin_167_1_bco_bin_69_1_results_global.tsv
all	complete	2	2	0.46153846153846156	bco_bin_167_1_bco_bin_74_results_global.tsv
all	complete	2	3	0.5333333333333333	bco_bin_167_1_bco_bin_76_1_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_167_1_bco_bin_78_1_results_global.tsv
all	complete	2	3	0.35294117647058826	bco_bin_167_1_bco_bin_79_results_global.tsv
all	complete	2	5	0.3157894736842105	bco_bin_167_1_bco_bin_80_results_global.tsv
all	complete	2	n/a	0.6	bco_bin_167_1_bco_bin_82_results_global.tsv
all	complete	2	2	0.375	bco_bin_167_1_bco_bin_84_results_global.tsv
all	complete	2	2	0.375	bco_bin_167_1_bco_bin_87_2_results_global.tsv
all	complete	2	2	0.46153846153846156	bco_bin_167_1_bco_bin_89_1_results_global.tsv
all	complete	2	3	n/a	bco_bin_167_1_bco_bin_91_results_global.tsv
all	complete	2	1	0.46153846153846156	bco_bin_167_1_bco_bin_93_1_results_global.tsv
all	complete	2	2	0.6153846153846154	bco_bin_167_1_bco_bin_96_results_global.tsv
all	complete	2	4	0.2857142857142857	bco_bin_168_DNA-1-22_bin_6_1_results_global.tsv
all	complete	2	2	0.2222222222222222	bco_bin_168_DNA-1_bin_53_1_results_global.tsv
all	complete	2	n/a	0.14285714285714285	bco_bin_168_DNA-8_bin_39_1_results_global.tsv
all	complete	2	3	0.4	bco_bin_168_bcn_bin_138_results_global.tsv
all	complete	2	6	0.375	bco_bin_168_bcn_bin_142_1_results_global.tsv
all	complete	2	2	0.42105263157894735	bco_bin_168_bcn_bin_216_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_168_bco_bin_170_results_global.tsv
all	complete	2	1	0.46153846153846156	bco_bin_168_bco_bin_172_results_global.tsv
all	complete	2	3	0.26666666666666666	bco_bin_168_bco_bin_176_results_global.tsv
all	complete	2	0	0.46153846153846156	bco_bin_168_bco_bin_177_1_results_global.tsv
all	complete	2	1	0.47058823529411764	bco_bin_168_bco_bin_181_results_global.tsv
all	complete	2	2	0.631578947368421	bco_bin_168_bco_bin_183_1_results_global.tsv
all	complete	2	0	0.5555555555555556	bco_bin_168_bco_bin_186_results_global.tsv
all	complete	2	4	0.6086956521739131	bco_bin_168_bco_bin_187_results_global.tsv
all	complete	2	2	0.5454545454545454	bco_bin_168_bco_bin_189_results_global.tsv
all	complete	2	5	0.2727272727272727	bco_bin_168_bco_bin_18_1_results_global.tsv
all	complete	2	2	0.5333333333333333	bco_bin_168_bco_bin_190_1_results_global.tsv
all	complete	2	1	0.4	bco_bin_168_bco_bin_193_results_global.tsv
all	complete	2	0	0.16666666666666666	bco_bin_168_bco_bin_196_1_results_global.tsv
all	complete	2	0	0.5555555555555556	bco_bin_168_bco_bin_197_results_global.tsv
all	complete	2	1	0.6153846153846154	bco_bin_168_bco_bin_199_results_global.tsv
all	complete	2	n/a	0.3157894736842105	bco_bin_168_bco_bin_19_results_global.tsv
all	complete	2	2	0.42105263157894735	bco_bin_168_bco_bin_200_results_global.tsv
all	complete	2	1	0.47058823529411764	bco_bin_168_bco_bin_201_1_results_global.tsv
all	complete	2	0	0.5	bco_bin_168_bco_bin_205_results_global.tsv
all	complete	2	3	0.25	bco_bin_168_bco_bin_208_results_global.tsv
all	complete	2	2	0.5454545454545454	bco_bin_168_bco_bin_20_results_global.tsv
all	complete	2	3	0.36363636363636365	bco_bin_168_bco_bin_215_results_global.tsv
all	complete	2	3	0.38095238095238093	bco_bin_168_bco_bin_21_1_results_global.tsv
all	complete	2	2	0.13333333333333333	bco_bin_168_bco_bin_23_1_results_global.tsv
all	complete	2	2	0.4	bco_bin_168_bco_bin_24_results_global.tsv
all	complete	2	n/a	0.3333333333333333	bco_bin_168_bco_bin_25_1_results_global.tsv
all	complete	2	1	0.6	bco_bin_168_bco_bin_26_results_global.tsv
all	complete	2	0	0.5714285714285714	bco_bin_168_bco_bin_27_results_global.tsv
all	complete	2	1	0.2	bco_bin_168_bco_bin_28_1_results_global.tsv
all	complete	2	n/a	0.5714285714285714	bco_bin_168_bco_bin_29_1_results_global.tsv
all	complete	2	0	0.4444444444444444	bco_bin_168_bco_bin_30_results_global.tsv
all	complete	2	1	0.38461538461538464	bco_bin_168_bco_bin_32_results_global.tsv
all	complete	2	n/a	0.375	bco_bin_168_bco_bin_35_results_global.tsv
all	complete	2	1	0.5714285714285714	bco_bin_168_bco_bin_3_results_global.tsv
all	complete	2	1	0.5384615384615384	bco_bin_168_bco_bin_40_1_results_global.tsv
all	complete	2	0	0.5882352941176471	bco_bin_168_bco_bin_46_results_global.tsv
all	complete	2	2	0.35294117647058826	bco_bin_168_bco_bin_49_results_global.tsv
all	complete	2	2	0.625	bco_bin_168_bco_bin_4_results_global.tsv
all	complete	2	0	0.3333333333333333	bco_bin_168_bco_bin_51_1_results_global.tsv
all	complete	2	2	0.35294117647058826	bco_bin_168_bco_bin_52_results_global.tsv
all	complete	2	0	0.5714285714285714	bco_bin_168_bco_bin_54_results_global.tsv
all	complete	2	1	0.375	bco_bin_168_bco_bin_55_1_results_global.tsv
all	complete	2	1	0.56	bco_bin_168_bco_bin_57_results_global.tsv
all	complete	2	0	0.5555555555555556	bco_bin_168_bco_bin_58_results_global.tsv
all	complete	2	2	0.4	bco_bin_168_bco_bin_59_1_results_global.tsv
all	complete	2	1	0.4	bco_bin_168_bco_bin_5_1_results_global.tsv
all	complete	2	n/a	0.625	bco_bin_168_bco_bin_66_results_global.tsv
all	complete	2	1	0.375	bco_bin_168_bco_bin_67_results_global.tsv
all	complete	2	n/a	0.5833333333333334	bco_bin_168_bco_bin_68_1_results_global.tsv
all	complete	2	2	0.5714285714285714	bco_bin_168_bco_bin_69_1_results_global.tsv
all	complete	2	0	0.42857142857142855	bco_bin_168_bco_bin_74_results_global.tsv
all	complete	2	2	0.5263157894736842	bco_bin_168_bco_bin_76_1_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_168_bco_bin_78_1_results_global.tsv
all	complete	2	1	0.4	bco_bin_168_bco_bin_79_results_global.tsv
all	complete	2	2	0.5714285714285714	bco_bin_168_bco_bin_80_results_global.tsv
all	complete	2	n/a	0.5	bco_bin_168_bco_bin_82_results_global.tsv
all	complete	2	2	0.3333333333333333	bco_bin_168_bco_bin_84_results_global.tsv
all	complete	2	2	0.7368421052631579	bco_bin_168_bco_bin_87_2_results_global.tsv
all	complete	2	1	0.5	bco_bin_168_bco_bin_89_1_results_global.tsv
all	complete	2	3	n/a	bco_bin_168_bco_bin_91_results_global.tsv
all	complete	2	0	0.26666666666666666	bco_bin_168_bco_bin_93_1_results_global.tsv
all	complete	2	0	0.4	bco_bin_168_bco_bin_96_results_global.tsv
all	complete	2	1	0.4	bco_bin_16_DNA-1-22_bin_6_1_results_global.tsv
all	complete	2	1	0.34782608695652173	bco_bin_16_DNA-1_bin_53_1_results_global.tsv
all	complete	2	n/a	0.42424242424242425	bco_bin_16_DNA-8_bin_39_1_results_global.tsv
all	complete	2	2	0.4666666666666667	bco_bin_16_bcn_bin_138_results_global.tsv
all	complete	2	3	0.2857142857142857	bco_bin_16_bcn_bin_142_1_results_global.tsv
all	complete	2	0	0.5	bco_bin_16_bcn_bin_216_results_global.tsv
all	complete	2	n/a	0.45161290322580644	bco_bin_16_bco_bin_160_results_global.tsv
all	complete	2	4	0.3	bco_bin_16_bco_bin_161_results_global.tsv
all	complete	2	5	0.4	bco_bin_16_bco_bin_167_1_results_global.tsv
all	complete	2	2	0.38095238095238093	bco_bin_16_bco_bin_168_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_16_bco_bin_170_results_global.tsv
all	complete	2	2	0.5263157894736842	bco_bin_16_bco_bin_172_results_global.tsv
all	complete	2	4	0.4444444444444444	bco_bin_16_bco_bin_176_results_global.tsv
all	complete	2	6	0.21052631578947367	bco_bin_16_bco_bin_177_1_results_global.tsv
all	complete	2	2	0.43478260869565216	bco_bin_16_bco_bin_181_results_global.tsv
all	complete	2	1	0.4	bco_bin_16_bco_bin_183_1_results_global.tsv
all	complete	2	3	0.4	bco_bin_16_bco_bin_186_results_global.tsv
all	complete	2	2	0.4827586206896552	bco_bin_16_bco_bin_187_results_global.tsv
all	complete	2	2	0.5384615384615384	bco_bin_16_bco_bin_189_results_global.tsv
all	complete	2	6	0.4444444444444444	bco_bin_16_bco_bin_18_1_results_global.tsv
all	complete	2	1	0.4	bco_bin_16_bco_bin_190_1_results_global.tsv
all	complete	2	4	0.6	bco_bin_16_bco_bin_193_results_global.tsv
all	complete	2	4	0.11764705882352941	bco_bin_16_bco_bin_196_1_results_global.tsv
all	complete	2	3	0.5	bco_bin_16_bco_bin_197_results_global.tsv
all	complete	2	2	0.2222222222222222	bco_bin_16_bco_bin_199_results_global.tsv
all	complete	2	n/a	0.48	bco_bin_16_bco_bin_19_results_global.tsv
all	complete	2	2	0.56	bco_bin_16_bco_bin_200_results_global.tsv
all	complete	2	1	0.36363636363636365	bco_bin_16_bco_bin_201_1_results_global.tsv
all	complete	2	2	0.45454545454545453	bco_bin_16_bco_bin_205_results_global.tsv
all	complete	2	3	0.2608695652173913	bco_bin_16_bco_bin_208_results_global.tsv
all	complete	2	3	0.4444444444444444	bco_bin_16_bco_bin_20_results_global.tsv
all	complete	2	4	0.6153846153846154	bco_bin_16_bco_bin_215_results_global.tsv
all	complete	2	1	0.4	bco_bin_16_bco_bin_21_1_results_global.tsv
all	complete	2	6	0.23529411764705882	bco_bin_16_bco_bin_23_1_results_global.tsv
all	complete	2	4	0.32	bco_bin_16_bco_bin_24_results_global.tsv
all	complete	2	n/a	0.5217391304347826	bco_bin_16_bco_bin_25_1_results_global.tsv
all	complete	2	1	0.5384615384615384	bco_bin_16_bco_bin_26_results_global.tsv
all	complete	2	3	0.3	bco_bin_16_bco_bin_27_results_global.tsv
all	complete	2	2	0.6153846153846154	bco_bin_16_bco_bin_28_1_results_global.tsv
all	complete	2	n/a	0.3333333333333333	bco_bin_16_bco_bin_29_1_results_global.tsv
all	complete	2	2	0.2608695652173913	bco_bin_16_bco_bin_30_results_global.tsv
all	complete	2	1	0.6285714285714286	bco_bin_16_bco_bin_32_results_global.tsv
all	complete	2	n/a	0.5454545454545454	bco_bin_16_bco_bin_35_results_global.tsv
all	complete	2	0	0.4444444444444444	bco_bin_16_bco_bin_3_results_global.tsv
all	complete	2	4	0.625	bco_bin_16_bco_bin_40_1_results_global.tsv
all	complete	2	4	0.36363636363636365	bco_bin_16_bco_bin_46_results_global.tsv
all	complete	2	4	0.45454545454545453	bco_bin_16_bco_bin_49_results_global.tsv
all	complete	2	1	0.5454545454545454	bco_bin_16_bco_bin_4_results_global.tsv
all	complete	2	4	0.23529411764705882	bco_bin_16_bco_bin_51_1_results_global.tsv
all	complete	2	5	0.2727272727272727	bco_bin_16_bco_bin_52_results_global.tsv
all	complete	2	2	0.42105263157894735	bco_bin_16_bco_bin_54_results_global.tsv
all	complete	2	2	0.47619047619047616	bco_bin_16_bco_bin_55_1_results_global.tsv
all	complete	2	4	0.45161290322580644	bco_bin_16_bco_bin_57_results_global.tsv
all	complete	2	4	0.43478260869565216	bco_bin_16_bco_bin_58_results_global.tsv
all	complete	2	4	0.47619047619047616	bco_bin_16_bco_bin_59_1_results_global.tsv
all	complete	2	3	0.42105263157894735	bco_bin_16_bco_bin_5_1_results_global.tsv
all	complete	2	n/a	0.2857142857142857	bco_bin_16_bco_bin_66_results_global.tsv
all	complete	2	4	0.43478260869565216	bco_bin_16_bco_bin_67_results_global.tsv
all	complete	2	n/a	0.6	bco_bin_16_bco_bin_68_1_results_global.tsv
all	complete	2	4	0.36363636363636365	bco_bin_16_bco_bin_69_1_results_global.tsv
all	complete	2	4	0.3333333333333333	bco_bin_16_bco_bin_74_results_global.tsv
all	complete	2	0	0.5	bco_bin_16_bco_bin_76_1_results_global.tsv
all	complete	2	n/a	0.6153846153846154	bco_bin_16_bco_bin_78_1_results_global.tsv
all	complete	2	2	0.5	bco_bin_16_bco_bin_79_results_global.tsv
all	complete	2	4	0.37037037037037035	bco_bin_16_bco_bin_80_results_global.tsv
all	complete	2	n/a	0.375	bco_bin_16_bco_bin_82_results_global.tsv
all	complete	2	3	0.3333333333333333	bco_bin_16_bco_bin_84_results_global.tsv
all	complete	2	5	0.2608695652173913	bco_bin_16_bco_bin_87_2_results_global.tsv
all	complete	2	2	0.42105263157894735	bco_bin_16_bco_bin_89_1_results_global.tsv
all	complete	2	1	n/a	bco_bin_16_bco_bin_91_results_global.tsv
all	complete	2	1	0.3157894736842105	bco_bin_16_bco_bin_93_1_results_global.tsv
all	complete	2	2	0.38095238095238093	bco_bin_16_bco_bin_96_results_global.tsv
all	complete	2	n/a	0.2222222222222222	bco_bin_170_DNA-1-22_bin_6_1_results_global.tsv
all	complete	2	n/a	0.26666666666666666	bco_bin_170_DNA-1_bin_53_1_results_global.tsv
all	complete	2	n/a	n/a	bco_bin_170_DNA-8_bin_39_1_results_global.tsv
all	complete	2	n/a	0.5833333333333334	bco_bin_170_bcn_bin_138_results_global.tsv
all	complete	2	n/a	0.14285714285714285	bco_bin_170_bcn_bin_142_1_results_global.tsv
all	complete	2	n/a	n/a	bco_bin_170_bcn_bin_216_results_global.tsv
all	complete	2	n/a	0.46153846153846156	bco_bin_170_bco_bin_172_results_global.tsv
all	complete	2	n/a	0.3333333333333333	bco_bin_170_bco_bin_176_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_170_bco_bin_177_1_results_global.tsv
all	complete	2	n/a	0.625	bco_bin_170_bco_bin_181_results_global.tsv
all	complete	2	n/a	0.35294117647058826	bco_bin_170_bco_bin_183_1_results_global.tsv
all	complete	2	n/a	0.35294117647058826	bco_bin_170_bco_bin_186_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_170_bco_bin_187_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_170_bco_bin_189_results_global.tsv
all	complete	2	n/a	0.2857142857142857	bco_bin_170_bco_bin_18_1_results_global.tsv
all	complete	2	n/a	0.42857142857142855	bco_bin_170_bco_bin_190_1_results_global.tsv
all	complete	2	n/a	0.5333333333333333	bco_bin_170_bco_bin_193_results_global.tsv
all	complete	2	n/a	0.2	bco_bin_170_bco_bin_196_1_results_global.tsv
all	complete	2	n/a	0.375	bco_bin_170_bco_bin_197_results_global.tsv
all	complete	2	n/a	0.5454545454545454	bco_bin_170_bco_bin_199_results_global.tsv
all	complete	2	n/a	0.625	bco_bin_170_bco_bin_19_results_global.tsv
all	complete	2	n/a	0.35294117647058826	bco_bin_170_bco_bin_200_results_global.tsv
all	complete	2	n/a	0.2857142857142857	bco_bin_170_bco_bin_201_1_results_global.tsv
all	complete	2	n/a	0.46153846153846156	bco_bin_170_bco_bin_205_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_208_results_global.tsv
all	complete	2	n/a	0.3	bco_bin_170_bco_bin_20_results_global.tsv
all	complete	2	n/a	0.35294117647058826	bco_bin_170_bco_bin_215_results_global.tsv
all	complete	2	n/a	0.3157894736842105	bco_bin_170_bco_bin_21_1_results_global.tsv
all	complete	2	n/a	0.18181818181818182	bco_bin_170_bco_bin_23_1_results_global.tsv
all	complete	2	n/a	0.4444444444444444	bco_bin_170_bco_bin_24_results_global.tsv
all	complete	2	n/a	0.375	bco_bin_170_bco_bin_25_1_results_global.tsv
all	complete	2	n/a	0.4444444444444444	bco_bin_170_bco_bin_26_results_global.tsv
all	complete	2	n/a	0.5	bco_bin_170_bco_bin_27_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_170_bco_bin_28_1_results_global.tsv
all	complete	2	n/a	0.3333333333333333	bco_bin_170_bco_bin_29_1_results_global.tsv
all	complete	2	n/a	0.42105263157894735	bco_bin_170_bco_bin_30_results_global.tsv
all	complete	2	n/a	0.3076923076923077	bco_bin_170_bco_bin_32_results_global.tsv
all	complete	2	n/a	0.42857142857142855	bco_bin_170_bco_bin_35_results_global.tsv
all	complete	2	n/a	0.18181818181818182	bco_bin_170_bco_bin_3_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_40_1_results_global.tsv
all	complete	2	n/a	0.47058823529411764	bco_bin_170_bco_bin_46_results_global.tsv
all	complete	2	n/a	0.26666666666666666	bco_bin_170_bco_bin_49_results_global.tsv
all	complete	2	n/a	0.5	bco_bin_170_bco_bin_4_results_global.tsv
all	complete	2	n/a	0.3333333333333333	bco_bin_170_bco_bin_51_1_results_global.tsv
all	complete	2	n/a	0.26666666666666666	bco_bin_170_bco_bin_52_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_54_results_global.tsv
all	complete	2	n/a	0.5454545454545454	bco_bin_170_bco_bin_55_1_results_global.tsv
all	complete	2	n/a	0.32	bco_bin_170_bco_bin_57_results_global.tsv
all	complete	2	n/a	0.45454545454545453	bco_bin_170_bco_bin_58_results_global.tsv
all	complete	2	n/a	0.46153846153846156	bco_bin_170_bco_bin_59_1_results_global.tsv
all	complete	2	n/a	0.46153846153846156	bco_bin_170_bco_bin_5_1_results_global.tsv
all	complete	2	n/a	0.42857142857142855	bco_bin_170_bco_bin_66_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_67_results_global.tsv
all	complete	2	n/a	0.5	bco_bin_170_bco_bin_68_1_results_global.tsv
all	complete	2	n/a	0.16666666666666666	bco_bin_170_bco_bin_69_1_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_170_bco_bin_74_results_global.tsv
all	complete	2	n/a	n/a	bco_bin_170_bco_bin_76_1_results_global.tsv
all	complete	2	n/a	0.25	bco_bin_170_bco_bin_78_1_results_global.tsv
all	complete	2	n/a	0.35294117647058826	bco_bin_170_bco_bin_79_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_170_bco_bin_80_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_82_results_global.tsv
all	complete	2	n/a	0.625	bco_bin_170_bco_bin_84_results_global.tsv
all	complete	2	n/a	0.23529411764705882	bco_bin_170_bco_bin_87_2_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_170_bco_bin_89_1_results_global.tsv
all	complete	2	n/a	0.4	bco_bin_170_bco_bin_91_results_global.tsv
all	complete	2	n/a	0.42857142857142855	bco_bin_170_bco_bin_93_1_results_global.tsv
all	complete	2	n/a	0.5	bco_bin_170_bco_bin_96_results_global.tsv
all	complete	2	5	0.3333333333333333	bco_bin_172_DNA-1-22_bin_6_1_results_global.tsv
all	complete	2	3	0.35294117647058826	bco_bin_172_DNA-1_bin_53_1_results_global.tsv
all	complete	2	n/a	0.13793103448275862	bco_bin_172_DNA-8_bin_39_1_results_global.tsv
all	complete	2	3	0.2727272727272727	bco_bin_172_bcn_bin_138_results_global.tsv
all	complete	2	5	0.46153846153846156	bco_bin_172_bcn_bin_142_1_results_global.tsv
all	complete	2	1	0.5882352941176471	bco_bin_172_bcn_bin_216_results_global.tsv
all	complete	2	2	0.5454545454545454	bco_bin_172_bco_bin_176_results_global.tsv
all	complete	2	0	0.4	bco_bin_172_bco_bin_177_1_results_global.tsv
all	complete	2	3	0.42857142857142855	bco_bin_172_bco_bin_181_results_global.tsv
all	complete	2	1	0.47058823529411764	bco_bin_172_bco_bin_183_1_results_global.tsv
all	complete	2	2	0.5333333333333333	bco_bin_172_bco_bin_186_results_global.tsv
all	complete	2	3	0.6086956521739131	bco_bin_172_bco_bin_187_results_global.tsv
all	complete	2	2	0.4444444444444444	bco_bin_172_bco_bin_189_results_global.tsv
all	complete	2	4	0.3157894736842105	bco_bin_172_bco_bin_18_1_results_global.tsv
all	complete	2	2	0.6666666666666666	bco_bin_172_bco_bin_190_1_results_global.tsv
all	complete	2	3	0.5	bco_bin_172_bco_bin_193_results_global.tsv
all	complete	2	1	0.5	bco_bin_172_bco_bin_196_1_results_global.tsv
all	complete	2	1	0.4	bco_bin_172_bco_bin_197_results_global.tsv
all	complete	2	1	0.4444444444444444	bco_bin_172_bco_bin_199_results_global.tsv
all	complete	2	n/a	0.375	bco_bin_172_bco_bin_19_results_global.tsv
all	complete	2	4	0.23529411764705882	bco_bin_172_bco_bin_200_results_global.tsv
all	complete	2	3	0.42857142857142855	bco_bin_172_bco_bin_201_1_results_global.tsv
all	complete	2	0	0.46153846153846156	bco_bin_172_bco_bin_205_results_global.tsv
all	complete	2	2	0.2857142857142857	bco_bin_172_bco_bin_208_results_global.tsv
all	complete	2	3	0.3	bco_bin_172_bco_bin_20_results_global.tsv
all	complete	2	4	0.3333333333333333	bco_bin_172_bco_bin_215_results_global.tsv
all	complete	2	4	0.4444444444444444	bco_bin_172_bco_bin_21_1_results_global.tsv
all	complete	2	2	0.2	bco_bin_172_bco_bin_23_1_results_global.tsv
all	complete	2	3	0.42105263157894735	bco_bin_172_bco_bin_24_results_global.tsv
all	complete	2	n/a	0.5333333333333333	bco_bin_172_bco_bin_25_1_results_global.tsv
all	complete	2	2	0.47058823529411764	bco_bin_172_bco_bin_26_results_global.tsv
all	complete	2	2	0.18181818181818182	bco_bin_172_bco_bin_27_results_global.tsv
all	complete	2	4	0.3157894736842105	bco_bin_172_bco_bin_28_1_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_172_bco_bin_29_1_results_global.tsv
all	complete	2	1	0.375	bco_bin_172_bco_bin_30_results_global.tsv
all	complete	2	2	0.34782608695652173	bco_bin_172_bco_bin_32_results_global.tsv
all	complete	2	n/a	0.3076923076923077	bco_bin_172_bco_bin_35_results_global.tsv
all	complete	2	0	0.2222222222222222	bco_bin_172_bco_bin_3_results_global.tsv
all	complete	2	3	0.5	bco_bin_172_bco_bin_40_1_results_global.tsv
all	complete	2	2	0.46153846153846156	bco_bin_172_bco_bin_46_results_global.tsv
all	complete	2	3	0.2857142857142857	bco_bin_172_bco_bin_49_results_global.tsv
all	complete	2	2	0.6666666666666666	bco_bin_172_bco_bin_4_results_global.tsv
all	complete	2	1	0.3333333333333333	bco_bin_172_bco_bin_51_1_results_global.tsv
all	complete	2	6	0.42857142857142855	bco_bin_172_bco_bin_52_results_global.tsv
all	complete	2	3	0.3076923076923077	bco_bin_172_bco_bin_54_results_global.tsv
all	complete	2	3	0.5	bco_bin_172_bco_bin_55_1_results_global.tsv
all	complete	2	6	0.34782608695652173	bco_bin_172_bco_bin_57_results_global.tsv
all	complete	2	1	0.5263157894736842	bco_bin_172_bco_bin_58_results_global.tsv
all	complete	2	1	0.8333333333333334	bco_bin_172_bco_bin_59_1_results_global.tsv
all	complete	2	4	0.3076923076923077	bco_bin_172_bco_bin_5_1_results_global.tsv
all	complete	2	n/a	0.46153846153846156	bco_bin_172_bco_bin_66_results_global.tsv
all	complete	2	2	0.42857142857142855	bco_bin_172_bco_bin_67_results_global.tsv
all	complete	2	n/a	0.36363636363636365	bco_bin_172_bco_bin_68_1_results_global.tsv
all	complete	2	1	0.3333333333333333	bco_bin_172_bco_bin_69_1_results_global.tsv
all	complete	2	1	0.5454545454545454	bco_bin_172_bco_bin_74_results_global.tsv
all	complete	2	1	0.5714285714285714	bco_bin_172_bco_bin_76_1_results_global.tsv
all	complete	2	n/a	0.13333333333333333	bco_bin_172_bco_bin_78_1_results_global.tsv
all	complete	2	3	0.3333333333333333	bco_bin_172_bco_bin_79_results_global.tsv
all	complete	2	5	0.3157894736842105	bco_bin_172_bco_bin_80_results_global.tsv
all	complete	2	n/a	0.8888888888888888	bco_bin_172_bco_bin_82_results_global.tsv
all	complete	2	2	0.5333333333333333	bco_bin_172_bco_bin_84_results_global.tsv
all	complete	2	2	0.4	bco_bin_172_bco_bin_87_2_results_global.tsv
all	complete	2	2	0.7272727272727273	bco_bin_172_bco_bin_89_1_results_global.tsv
all	complete	2	2	0.19047619047619047	bco_bin_172_bco_bin_91_results_global.tsv
all	complete	2	0	0.3333333333333333	bco_bin_172_bco_bin_93_1_results_global.tsv
all	complete	2	2	0.5	bco_bin_172_bco_bin_96_results_global.tsv
all	complete	2	2	0.3333333333333333	bco_bin_176_DNA-1-22_bin_6_1_results_global.tsv
all	complete	2	2	0.26666666666666666	bco_bin_176_DNA-1_bin_53_1_results_global.tsv
all	complete	2	n/a	0.25	bco_bin_176_DNA-8_bin_39_1_results_global.tsv
all	complete	2	6	0.2727272727272727	bco_bin_176_bcn_bin_138_results_global.tsv
all	complete	2	4	0.3076923076923077	bco_bin_176_bcn_bin_142_1_results_global.tsv
all	complete	2	3	0.375	bco_bin_176_bcn_bin_216_results_global.tsv
all	complete	2	4	0.36363636363636365	bco_bin_176_bco_bin_177_1_results_global.tsv
all	complete	2	5	0.2857142857142857	bco_bin_176_bco_bin_181_results_global.tsv
all	complete	2	2	0.375	bco_bin_176_bco_bin_183_1_results_global.tsv
all	complete	2	5	0.3076923076923077	bco_bin_176_bco_bin_186_results_global.tsv
all	complete	2	3	0.5217391304347826	bco_bin_176_bco_bin_187_results_global.tsv
all	complete	2	4	0.4444444444444444	bco_bin_176_bco_bin_189_results_global.tsv
all	complete	2	8	0.3	bco_bin_176_bco_bin_18_1_results_global.tsv
all	complete	2	2	0.3333333333333333	bco_bin_176_bco_bin_190_1_results_global.tsv
all	complete	2	4	0.5454545454545454	bco_bin_176_bco_bin_193_results_global.tsv
all	complete	2	3	0.4444444444444444	bco_bin_176_bco_bin_196_1_results_global.tsv
all	complete	2	4	0.26666666666666666	bco_bin_176_bco_bin_197_results_global.tsv
all	complete	2	2	0.4444444444444444	bco_bin_176_bco_bin_199_results_global.tsv
all	complete	2	n/a	0.13333333333333333	bco_bin_176_bco_bin_19_results_global.tsv
all	complete	2	6	0.125	bco_bin_176_bco_bin_200_results_global.tsv
all	complete	2	3	0.25	bco_bin_176_bco_bin_201_1_results_global.tsv
all	complete	2	3	0.2857142857142857	bco_bin_176_bco_bin_205_results_global.tsv
all	complete	2	3	0.2857142857142857	bco_bin_176_bco_bin_208_results_global.tsv
all	complete	2	2	0.3157894736842105	bco_bin_176_bco_bin_20_results_global.tsv
all	complete	2	3	0.47058823529411764	bco_bin_176_bco_bin_215_results_global.tsv
